355.8,59301,1539957063455
355.5,13458,1539957073361
355.36,24210,1539957083770
355,22670,1539957104625
355.015,8447,1539957110618
355.095,44100,1539957146884
354.36,34151,1539957185252
354.495,5683,1539957187759
354.39,5917,1539957192995
354.65,8999,1539957216518
355.08,14702,1539957228593
354.94,24888,1539957250440
354.7,6662,1539957258748
354.72,5892,1539957263258
354.54,8077,1539957272428
354.55,5095,1539957281469
354.74,11379,1539957292975
354.38,16264,1539957300267
354.12,6676,1539957304483
354.555,16300,1539957326749
353.91,18115,1539957341099
353.89,22955,1539957350166
353.31,53752,1539957431195
353.31,10146,1539957433003
352.92,3367,1539957439406
353.075,5057,1539957442825
353.37,1651,1539957450511
353.38,2945,1539957453491
353.77,3270,1539957464059
353.58,7340,1539957468679
353.81,11660,1539957491307
353.435,5974,1539957518048
353.435,4870,1539957518298
353.04,6182,1539957522544
352.89,38710,1539957562277
352.285,32832,1539957593287
352.6,8092,1539957600036
353.07,8349,1539957609252
353.51,25639,1539957631871
353.085,6875,1539957637882
352.82,9403,1539957649788
352.64,33931,1539957661404
353.17,12172,1539957669264
352.91,7881,1539957689756
352.81,30833,1539957724595
353.21,10755,1539957739021
353.31,8546,1539957744411
353.735,6685,1539957749412
353.8,29388,1539957794358
353.74,2920,1539957802412
353.87,6271,1539957808167
354.21,15421,1539957813721
354.23,8639,1539957827654
354.19,14458,1539957843331
353.82,4796,1539957849851
353.67,11162,1539957872515
354.36,30364,1539957917126
354.14,3646,1539957924238
354.48,10764,1539957933281
354.6,5582,1539957939414
354.63,5888,1539957948994
354.78,4845,1539957957809
354.82,14625,1539957965264
354.59,8699,1539957978928
354.72,4322,1539957983097
354.45,10580,1539958007677
354.245,9816,1539958020098
354.11,16678,1539958035304
353.87,12732,1539958066218
354.23,11473,1539958099072
354.57,14894,1539958150814
354.415,15496,1539958191581
353.66,15518,1539958219995
353.3,23570,1539958244765
353.44,3431,1539958256143
353.39,4814,1539958271677
353.44,2963,1539958278965
352.78,18692,1539958301059
352.605,22912,1539958312099
352.5,35743,1539958416523
352.45,11065,1539958421004
352.51,4378,1539958428897
352.68,4588,1539958438165
352.64,6435,1539958446588
352.78,403,1539958452497
352.76,1795,1539958463540
352.765,2458,1539958465365
352.2,14691,1539958490295
352.185,8492,1539958499551
352.36,6411,1539958501079
352.61,6444,1539958522930
352.71,123,1539958528388
352.78,3708,1539958533380
352.965,4266,1539958534636
352.595,12682,1539958572273
352.5,2166,1539958572960
352.115,23131,1539958608971
352.41,6365,1539958618405
351.77,23789,1539958645906
352.145,17254,1539958664542
352.27,4238,1539958670856
352.12,4249,1539958677602
351.5,27347,1539958690484
351.505,3346,1539958695387
351.66,9862,1539958704240
351.31,8647,1539958716722
351.17,4240,1539958723089
351.8,35426,1539958749989
351.71,4247,1539958760702
351.31,28067,1539958786689
351.33,0,1539958796935
351.34,1654,1539958798515
351.875,14288,1539958815818
351.765,11947,1539958844138
351.7,641,1539958844360
352.19,13198,1539958866790
352.22,19492,1539958872541
352.58,22088,1539958881411
352.325,10108,1539958889217
352.38,11840,1539958903878
352.54,5560,1539958916558
352.565,5400,1539958923881
352.6,14661,1539958946012
352.77,8196,1539958957109
352.7,5738,1539958961490
353.06,17439,1539958989800
353.33,6393,1539958991558
353.34,4051,1539958996860
353.41,5743,1539959007452
353.77,10407,1539959010582
353.07,11080,1539959036899
352.775,73374,1539959151994
352.84,11237,1539959169499
352.62,12911,1539959185009
352.475,23690,1539959213801
352.39,12012,1539959227694
352.4,16420,1539959246859
352.06,23311,1539959292754
352.35,8175,1539959316874
352.38,1463,1539959324555
352.42,5428,1539959329518
352.54,9185,1539959346596
352.27,10840,1539959369952
352.795,6464,1539959396851
352.91,3936,1539959400319
353.19,25635,1539959429165
353.19,9037,1539959440195
353.23,21923,1539959471756
353.37,16886,1539959505663
353.78,7838,1539959513756
353.78,13046,1539959547845
353.99,14389,1539959553247
354.11,3907,1539959558148
354.17,6531,1539959568144
354.13,2007,1539959573763
354.145,5139,1539959579919
354.4,11609,1539959582865
354.39,5699,1539959589680
354.88,25799,1539959615003
354.68,52008,1539959683495
354.53,6553,1539959715976
354.265,5243,1539959732215
354.52,12000,1539959775980
354.415,722,1539959801676
354.35,833,1539959801883
354.495,14933,1539959823959
354.49,655,1539959825460
354.46,2163,1539959835832
354.17,9277,1539959864940
353.9,6545,1539959881047
353.76,6544,1539959883312
353.47,18060,1539959917095
353.89,9642,1539959950340
353.865,0,1539959950792
353.95,722,1539959961768
354.215,12672,1539960000285
354.3,7556,1539960034951
354.3,262,1539960036520
354.33,3115,1539960047371
354.31,1704,1539960062373
354.17,5907,1539960072073
354.055,66,1539960073774
354.05,3765,1539960080463
353.69,12162,1539960101201
353.31,2852,1539960110725
353.205,8316,1539960123035
353.34,4662,1539960126722
352.81,12134,1539960141974
352.97,912,1539960147971
352.85,3714,1539960156847
353,2532,1539960160670
352.66,29967,1539960191972
352.98,432,1539960199382
352.98,327,1539960201099
353.28,7385,1539960224800
353.45,26325,1539960360070
353.74,7533,1539960373994
353.89,11601,1539960379443
353.855,3690,1539960382934
353.325,10259,1539960438114
353.4,6640,1539960446827
353.39,6575,1539960456635
353.53,5080,1539960467441
353.32,4471,1539960485467
352.6,11999,1539960515302
352.81,4790,1539960521692
352.54,6562,1539960536812
351.99,21238,1539960568280
352.05,6583,1539960572833
352.05,3632,1539960574825
351.3,51331,1539960654461
351.36,13289,1539960666567
351.13,18649,1539960697374
350.73,21948,1539960710785
350.61,3548,1539960713162
350.705,4812,1539960719812
350.9,9488,1539960747741
350.98,3342,1539960759890
350.55,12426,1539960782421
350.71,16029,1539960806336
350.93,3598,1539960810352
350.91,6712,1539960829902
350.98,12969,1539960848667
351.24,9859,1539960866636
351.285,3581,1539960870763
351.15,16594,1539960900611
351.19,875,1539960911123
351.05,3225,1539960918810
351.26,22605,1539960967260
351.49,3564,1539960979944
351.4,0,1539960981655
351.29,5245,1539961004421
351.2,3553,1539961011446
350.975,6519,1539961036851
351.52,16241,1539961064146
351.8,18184,1539961109389
351.51,6794,1539961130357
351.53,3544,1539961133286
351.705,1698,1539961142855
351.73,3538,1539961149877
351.79,3454,1539961151923
352.07,16580,1539961182435
352.35,6803,1539961193105
352.72,23256,1539961215632
352.95,6826,1539961227609
353,7029,1539961233676
353.35,6817,1539961242884
353.12,6816,1539961258735
353.16,10140,1539961263412
353.5,10622,1539961275987
353.58,6725,1539961294255
353.36,53910,1539961386883
353.44,3538,1539961393139
353.24,68,1539961405462
353.18,10240,1539961423043
353.31,68,1539961425230
353.04,6850,1539961439018
352.85,10258,1539961451394
352.63,13696,1539961478504
352.59,20622,1539961563827
352.58,3431,1539961569483
352.52,3589,1539961584127
352.51,13720,1539961654787
353.11,24172,1539961776391
352.96,275,1539961778826
352.97,0,1539961800212
353.15,10192,1539961838561
353.54,13746,1539961851475
353.245,3447,1539961859765
352.815,6868,1539961892413
352.43,6803,1539961895746
352.16,10362,1539961917030
351.96,10377,1539961933000
352.04,10390,1539961965343
352.125,6873,1539961980887
352.99,15777,1539962036865
352.87,3337,1539962042136
353,19527,1539962132599
353.09,1726,1539962141471
352.95,17667,1539962228664
352.6,10522,1539962251754
352.45,3032,1539962255857
351.92,14643,1539962296912
351.78,5921,1539962331137
351.52,21452,1539962383229
351.35,5728,1539962408662
351.595,10233,1539962419685
351.745,10218,1539962478560
351.3,25804,1539962534249
351.17,10236,1539962550701
350.9,16125,1539962597071
351.14,14425,1539962645440
350.925,6496,1539962681746
350.615,9960,1539962717932
350.615,7079,1539962718932
350.38,6969,1539962730628
350.52,10720,1539962750314
350.22,53147,1539962918741
350.2,6418,1539962923914
350,28128,1539962986820
349.7,14821,1539963004174
349.62,2502,1539963014068
349.82,7797,1539963019703
349.695,19466,1539963080532
349.35,7157,1539963091982
349.54,3330,1539963107837
349.475,3119,1539963111679
349.08,21689,1539963145901
348.87,10083,1539963166418
348.96,18660,1539963183601
348.82,0,1539963188702
348.955,6174,1539963190836
348.85,2259,1539963210703
348.98,8365,1539963221076
348.84,9180,1539963238702
348.75,5251,1539963246671
348.73,3039,1539963252702
348.95,3504,1539963257267
349.12,6463,1539963264866
349.45,5982,1539963274147
349.44,3417,1539963285252
349.68,6836,1539963290809
349.295,6835,1539963311944
349.105,8278,1539963340450
348.925,5037,1539963344158
348.5,10697,1539963373287
348.51,4320,1539963378234
348.675,2950,1539963384504
348.61,30185,1539963470548
348.74,2937,1539963496456
348.8,6845,1539963507541
348.64,3985,1539963513331
348.7,1936,1539963519814
348.515,8110,1539963531517
348.42,0,1539963535233
348.5,913,1539963541672
348.48,2908,1539963553127
348.39,10734,1539963574391
348.445,7336,1539963582486
348.88,2896,1539963590399
348.72,9095,1539963596105
348.735,1683,1539963598770
348.565,2885,1539963607515
348.73,9693,1539963617730
348.4,6465,1539963646573
348.4,2854,1539963661286
348.33,2851,1539963668225
348.26,9748,1539963689771
348.25,6606,1539963708168
348.36,2826,1539963716267
348.05,17417,1539963722769
347.39,26504,1539963746560
347.13,13541,1539963774349
347.48,2794,1539963777984
347.97,10747,1539963811745
348.48,6770,1539963829309
348.48,10766,1539963832246
348.815,25443,1539963927785
348.77,1509,1539963928112
349,13578,1539963941391
349.03,2868,1539963945636
348.7,4233,1539963954755
348.825,6766,1539963989470
349.27,9153,1539964014884
349.205,1628,1539964019394
348.9,14848,1539964056376
349.1,18956,1539964119402
348.51,19034,1539964165265
348.14,17019,1539964207421
348.21,2750,1539964212728
348.65,5339,1539964219640
349.02,31300,1539964282732
348.96,2393,1539964288277
348.89,2641,1539964292607
348.83,3815,1539964298931
348.74,9868,1539964320850
347.45,43842,1539964399776
347.17,12542,1539964423725
346.685,15129,1539964430329
346.63,9498,1539964444627
346.5,6784,1539964469132
346.78,6571,1539964478749
346.5,294,1539964479260
346.495,6738,1539964498823
346.2,5121,1539964507134
345.95,36444,1539964516364
345.79,5083,1539964520280
345.8,2536,1539964526613
345.6,6072,1539964532853
345.72,2182,1539964536266
345.7,833,1539964538977
345.23,17608,1539964553205
345.06,3488,1539964560809
345.18,1424,1539964563773
345.26,8822,1539964568817
345.4,2461,1539964575078
345.55,4911,1539964580339
345.6,20204,1539964600298
345.47,4045,1539964606639
345.33,7509,1539964614935
345.59,6636,1539964627211
345.67,7291,1539964633316
346.08,20480,1539964650285
346,2406,1539964658087
346.14,4270,1539964660561
346.43,28659,1539964718367
346.7,4713,1539964723828
346.78,533,1539964726556
346.64,30235,1539964766328
346.84,2367,1539964771414
346.96,11559,1539964786814
347,8786,1539964801815
347.28,13253,1539964819938
347.2,10919,1539964835003
347.17,15240,1539964857490
347.09,15280,1539964900847
346.955,2322,1539964906549
347.45,19658,1539964953107
347.18,6920,1539964966154
347,133,1539964972573
346.68,13186,1539964994834
346.86,2297,1539965003954
346.69,4805,1539965005574
346.51,2282,1539965019448
346.77,32833,1539965128731
346.75,151,1539965134337
346.31,6457,1539965138969
346.565,4486,1539965143298
346.725,4474,1539965155168
346.85,1317,1539965163349
346.835,2021,1539965165775
346.93,2226,1539965173451
346.95,4543,1539965199989
346.77,4423,1539965205674
346.67,0,1539965211388
346.47,988,1539965219396
346.385,4399,1539965234685
346.39,1136,1539965236714
346.31,4377,1539965256179
346.09,2733,1539965274982
345.99,7222,1539965300409
345.79,6506,1539965318969
346.14,10838,1539965395228
345.72,10853,1539965450824
345.63,2168,1539965469710
345.665,6511,1539965470920
344.77,59075,1539965576122
344.73,9526,1539965590225
344.8,6553,1539965602936
345.11,15023,1539965631246
344.83,6112,1539965636221
344.9,7445,1539965659740
344.7,1926,1539965663391
344.47,10394,1539965679441
344.44,15268,1539965709235
344.12,4447,1539965722704
344,15359,1539965750022
344.5,15333,1539965779861
344.57,1694,1539965782646
344.6,8080,1539965794422
344.625,8491,1539965805207
345.3,25840,1539965850996
345.05,2009,1539965860976
344.26,17970,1539965918361
344.18,4540,1539965927605
344.19,6476,1539965936890
344.12,6477,1539965955869
343.81,8462,1539965972848
343.84,0,1539965976489
343.69,15080,1539965995368
343.48,1968,1539965999179
342.66,34822,1539966011326
343,9701,1539966015756
342.22,10293,1539966027437
342.62,10944,1539966051345
342.76,6435,1539966063984
342.385,18192,1539966092249
342.46,1907,1539966098387
342.795,33829,1539966160721
342.94,6473,1539966176699
